step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
26,0,0.0,2.4423470353692043,-4.05,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",3.0,6.0,6.0,10.0,3.0073333333333334,7.057333333333333,7.830333333333333,11.458666666666666,0.0,6.461731120070946,7.919988691916692,12.780978427817379,2.0,1.0,1.0,6.0,0.3012661679648187,0.061041184991941236,0.05449715673135433,0.010944842994227169,3.0,3.0,7.0,4.05,4.8229999999999995,8.451333333333332,6.461731120070946,7.919988691916692,12.780978427817379,-5.890284351212927,-7.563921150274684,-10.57449586071393
26,1,0.2857142857142857,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
26,2,0.5714285714285714,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
26,3,0.8571428571428571,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
26,4,1.1428571428571428,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
26,5,1.4285714285714284,2.4423470353692043,-4.988,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,8.0,9.0,11.0,4.28,9.268,9.298333333333334,12.709,0.0,7.782281024905791,8.716980803936227,11.796386926292202,1.0,4.0,8.0,7.0,0.40740760476920856,0.09758388958570244,0.032125484421218195,0.00680540429254907,4.0,5.0,7.0,4.988,5.0183333333333335,8.428999999999998,7.782281024905791,8.716980803936227,11.796386926292202,-6.82460397716708,-9.033380684702784,-8.22432747637078
26,6,1.7142857142857142,2.4423470353692043,-3.2046666666666663,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,7.0,7.0,10.0,4.318666666666667,7.523333333333333,8.627333333333333,10.953,0.0,5.883356204906236,6.0564779039299905,10.983899479192718,2.0,2.0,2.0,8.0,0.3001554671849656,0.11561132706527566,0.04896105947853105,0.06625647965928737,3.0,3.0,6.0,3.2046666666666663,4.3086666666666655,6.634333333333332,5.883356204906236,6.0564779039299905,10.983899479192718,-6.5422894523939155,-4.2687615937150625,-10.623149981481928
26,7,2.0,2.4423470353692043,-4.631,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,10.0,9.0,12.0,5.184333333333333,11.192333333333334,9.815333333333333,13.425666666666666,0.0,6.534445218751743,7.442821924178753,11.944583116960555,1.0,4.0,6.0,6.0,0.34912155153783947,0.019107488994434,0.038522400419122145,0.04538139572969655,5.0,4.0,7.0,6.008000000000001,4.631,8.241333333333333,6.534445218751743,7.442821924178753,11.944583116960555,-1.285761919302609,-6.867444940504109,-9.04462113027359
27,0,0.0,2.4423470353692043,-3.7119999999999997,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",4.0,7.0,7.0,10.0,4.072,8.11,7.784,11.805666666666667,0.0,8.517033993307335,8.587970606090169,13.821201167370406,2.0,2.0,3.0,5.0,0.19051615864593444,2.5744797881145945e-05,0.13246447702250966,0.0026807314174807826,3.0,3.0,6.0,4.037999999999999,3.7119999999999997,7.733666666666667,8.517033993307335,8.587970606090169,13.821201167370406,-10.93935539487206,-11.908812354331706,-14.867871840501525
27,1,0.2857142857142857,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
27,2,0.5714285714285714,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
27,3,0.8571428571428571,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
27,4,1.1428571428571428,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
27,5,1.4285714285714284,2.4423470353692043,-4.988,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,8.0,9.0,11.0,4.28,9.268,9.298333333333334,12.709,0.0,7.782281024905791,8.716980803936227,11.796386926292202,1.0,4.0,8.0,7.0,0.40740760476920856,0.09758388958570244,0.032125484421218195,0.00680540429254907,4.0,5.0,7.0,4.988,5.0183333333333335,8.428999999999998,7.782281024905791,8.716980803936227,11.796386926292202,-6.82460397716708,-9.033380684702784,-8.22432747637078
27,6,1.7142857142857142,2.4423470353692043,-3.2046666666666663,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,7.0,7.0,10.0,4.318666666666667,7.523333333333333,8.627333333333333,10.953,0.0,5.883356204906236,6.0564779039299905,10.983899479192718,2.0,2.0,2.0,8.0,0.3001554671849656,0.11561132706527566,0.04896105947853105,0.06625647965928737,3.0,3.0,6.0,3.2046666666666663,4.3086666666666655,6.634333333333332,5.883356204906236,6.0564779039299905,10.983899479192718,-6.5422894523939155,-4.2687615937150625,-10.623149981481928
27,7,2.0,2.4423470353692043,-3.315666666666666,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,12.0,5.166333333333333,9.372666666666667,8.482,13.191,0.0,7.731643029705803,8.704375579514794,12.475481519476613,1.0,7.0,4.0,69.0,0.2852572938357706,0.06111620554326765,0.06786806746844117,0.0021965075249965613,4.0,4.0,8.0,4.206333333333334,3.315666666666666,8.024666666666668,7.731643029705803,8.704375579514794,12.475481519476613,-8.61002968569361,-13.161097237762233,-10.87043446073759
28,0,0.0,2.4423470353692043,-3.7119999999999997,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",4.0,7.0,7.0,10.0,4.072,8.11,7.784,11.805666666666667,0.0,8.517033993307335,8.587970606090169,13.821201167370406,2.0,2.0,3.0,5.0,0.19051615864593444,2.5744797881145945e-05,0.13246447702250966,0.0026807314174807826,3.0,3.0,6.0,4.037999999999999,3.7119999999999997,7.733666666666667,8.517033993307335,8.587970606090169,13.821201167370406,-10.93935539487206,-11.908812354331706,-14.867871840501525
28,1,0.2857142857142857,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
28,2,0.5714285714285714,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
28,3,0.8571428571428571,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
28,4,1.1428571428571428,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
28,5,1.4285714285714284,2.4423470353692043,-4.988,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,8.0,9.0,11.0,4.28,9.268,9.298333333333334,12.709,0.0,7.782281024905791,8.716980803936227,11.796386926292202,1.0,4.0,8.0,7.0,0.40740760476920856,0.09758388958570244,0.032125484421218195,0.00680540429254907,4.0,5.0,7.0,4.988,5.0183333333333335,8.428999999999998,7.782281024905791,8.716980803936227,11.796386926292202,-6.82460397716708,-9.033380684702784,-8.22432747637078
28,6,1.7142857142857142,2.4423470353692043,-3.2046666666666663,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,7.0,7.0,10.0,4.318666666666667,7.523333333333333,8.627333333333333,10.953,0.0,5.883356204906236,6.0564779039299905,10.983899479192718,2.0,2.0,2.0,8.0,0.3001554671849656,0.11561132706527566,0.04896105947853105,0.06625647965928737,3.0,3.0,6.0,3.2046666666666663,4.3086666666666655,6.634333333333332,5.883356204906236,6.0564779039299905,10.983899479192718,-6.5422894523939155,-4.2687615937150625,-10.623149981481928
28,7,2.0,2.4423470353692043,-3.315666666666666,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,12.0,5.166333333333333,9.372666666666667,8.482,13.191,0.0,7.731643029705803,8.704375579514794,12.475481519476613,1.0,7.0,4.0,69.0,0.2852572938357706,0.06111620554326765,0.06786806746844117,0.0021965075249965613,4.0,4.0,8.0,4.206333333333334,3.315666666666666,8.024666666666668,7.731643029705803,8.704375579514794,12.475481519476613,-8.61002968569361,-13.161097237762233,-10.87043446073759
29,0,0.0,2.4423470353692043,-2.902333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",5.0,8.0,9.0,11.0,5.147666666666667,8.05,9.462666666666667,12.408666666666667,0.0,6.370970790517696,6.443481360278879,11.146505517369745,3.0,3.0,11.0,8.0,0.06332926188695857,0.0691023832657965,0.08109731918108617,0.048732545336226965,3.0,4.0,6.0,2.902333333333334,4.315,7.261,6.370970790517696,6.443481360278879,11.146505517369745,-8.471616410324803,-5.19849014011573,-9.489752881258681
29,1,0.2857142857142857,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
29,2,0.5714285714285714,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
29,3,0.8571428571428571,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
29,4,1.1428571428571428,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
29,5,1.4285714285714284,2.4423470353692043,-4.102999999999999,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",5.0,9.0,10.0,12.0,5.201666666666667,9.304666666666666,10.517,12.753,0.0,7.0759813994663,8.670142015235701,10.713192447511323,1.0,6.0,7.0,14.0,0.32070207096277564,0.0023652705702661247,0.032786298622354,0.06705912198849598,4.0,5.0,7.0,4.102999999999999,5.315333333333332,7.551333333333333,7.0759813994663,8.670142015235701,10.713192447511323,-7.261052307194308,-8.193607038475118,-7.722357233767713
29,6,1.7142857142857142,2.4423470353692043,-3.2046666666666663,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,7.0,7.0,10.0,4.318666666666667,7.523333333333333,8.627333333333333,10.953,0.0,5.883356204906236,6.0564779039299905,10.983899479192718,2.0,2.0,2.0,8.0,0.3001554671849656,0.11561132706527566,0.04896105947853105,0.06625647965928737,3.0,3.0,6.0,3.2046666666666663,4.3086666666666655,6.634333333333332,5.883356204906236,6.0564779039299905,10.983899479192718,-6.5422894523939155,-4.2687615937150625,-10.623149981481928
29,7,2.0,2.4423470353692043,-3.315666666666666,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,12.0,5.166333333333333,9.372666666666667,8.482,13.191,0.0,7.731643029705803,8.704375579514794,12.475481519476613,1.0,7.0,4.0,69.0,0.2852572938357706,0.06111620554326765,0.06786806746844117,0.0021965075249965613,4.0,4.0,8.0,4.206333333333334,3.315666666666666,8.024666666666668,7.731643029705803,8.704375579514794,12.475481519476613,-8.61002968569361,-13.161097237762233,-10.87043446073759
30,0,0.0,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
30,1,0.2857142857142857,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
30,2,0.5714285714285714,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
30,3,0.8571428571428571,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
30,4,1.1428571428571428,2.4423470353692043,-4.102999999999999,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",5.0,9.0,10.0,12.0,5.201666666666667,9.304666666666666,10.517,12.753,0.0,7.0759813994663,8.670142015235701,10.713192447511323,1.0,6.0,7.0,14.0,0.32070207096277564,0.0023652705702661247,0.032786298622354,0.06705912198849598,4.0,5.0,7.0,4.102999999999999,5.315333333333332,7.551333333333333,7.0759813994663,8.670142015235701,10.713192447511323,-7.261052307194308,-8.193607038475118,-7.722357233767713
30,5,1.4285714285714284,2.4423470353692043,-3.2046666666666663,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,7.0,7.0,10.0,4.318666666666667,7.523333333333333,8.627333333333333,10.953,0.0,5.883356204906236,6.0564779039299905,10.983899479192718,2.0,2.0,2.0,8.0,0.3001554671849656,0.11561132706527566,0.04896105947853105,0.06625647965928737,3.0,3.0,6.0,3.2046666666666663,4.3086666666666655,6.634333333333332,5.883356204906236,6.0564779039299905,10.983899479192718,-6.5422894523939155,-4.2687615937150625,-10.623149981481928
30,6,1.7142857142857142,2.4423470353692043,-3.315666666666666,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,12.0,5.166333333333333,9.372666666666667,8.482,13.191,0.0,7.731643029705803,8.704375579514794,12.475481519476613,1.0,7.0,4.0,69.0,0.2852572938357706,0.06111620554326765,0.06786806746844117,0.0021965075249965613,4.0,4.0,8.0,4.206333333333334,3.315666666666666,8.024666666666668,7.731643029705803,8.704375579514794,12.475481519476613,-8.61002968569361,-13.161097237762233,-10.87043446073759
30,7,2.0,2.4423470353692043,-2.902333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",5.0,8.0,9.0,11.0,5.147666666666667,8.05,9.462666666666667,12.408666666666667,0.0,6.370970790517696,6.443481360278879,11.146505517369745,3.0,3.0,11.0,8.0,0.06332926188695857,0.0691023832657965,0.08109731918108617,0.048732545336226965,3.0,4.0,6.0,2.902333333333334,4.315,7.261,6.370970790517696,6.443481360278879,11.146505517369745,-8.471616410324803,-5.19849014011573,-9.489752881258681
31,0,0.0,2.4423470353692043,-4.027666666666667,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,10.0,3.2706666666666666,7.298333333333333,8.460333333333333,11.603666666666667,0.0,7.1780307997608075,8.517373208173357,12.292956784366687,1.0,2.0,3.0,6.0,0.5157592509591344,0.006708574300178897,0.09797320621178061,0.0017285446525997698,4.0,5.0,7.0,4.027666666666667,5.189666666666666,8.333,7.1780307997608075,8.517373208173357,12.292956784366687,-7.694282500795948,-8.127414206227575,-9.671588712488147
31,1,0.2857142857142857,2.4423470353692043,-3.2766666666666664,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",4.0,7.0,7.0,10.0,4.009333333333333,7.286,8.437,11.3,0.0,7.597341079949781,6.918829936334934,12.649132393691362,2.0,2.0,1.0,3.0,0.1744195885581982,0.11860340147576945,0.05537493197000698,0.06167080231276512,3.0,3.0,6.0,3.2766666666666664,4.427666666666666,7.2906666666666675,7.597341079949781,6.918829936334934,12.649132393691362,-10.552586344077591,-6.084285226294947,-13.08723288252625
31,2,0.5714285714285714,2.4423470353692043,-2.8869999999999996,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,8.0,10.0,4.343333333333334,7.230333333333333,8.265666666666666,10.974333333333334,0.0,7.584070994390939,9.038312262222968,13.13967779574527,2.0,2.0,6.0,6.0,0.27823516413219745,0.2445082642935521,0.004244253762095598,0.005634927278408191,3.0,4.0,6.0,2.8869999999999996,3.9223333333333326,6.631,7.584070994390939,9.038312262222968,13.13967779574527,-11.471877418069392,-12.494995969984918,-15.896449918611825
